collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685278000,37.3917148217,-122.0950207333,60.41,1968.00,1.00,0.00,0.41,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685279000,37.3917155583,-122.0950214383,60.41,1969.00,1.00,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685280000,37.3917155650,-122.0950214300,60.41,1970.00,1.00,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685281000,37.3917155667,-122.0950214283,60.41,1971.00,1.20,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685282000,37.3917155667,-122.0950214283,60.41,1972.00,1.20,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685283000,37.3917155667,-122.0950214283,60.41,1973.00,1.10,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685284000,37.3917155683,-122.0950214283,60.41,1974.00,1.10,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685285000,37.3917155683,-122.0950214283,60.41,1975.00,1.10,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685286000,37.3917155683,-122.0950214283,60.41,1976.00,1.10,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685287000,37.3917155667,-122.0950214300,60.41,1977.00,0.90,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685288000,37.3917155667,-122.0950214300,60.41,1978.00,0.90,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685289000,37.3917155667,-122.0950214300,60.41,1979.00,0.90,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685290000,37.3917155667,-122.0950214300,60.41,1980.00,0.90,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685291000,37.3917155667,-122.0950214300,60.41,1981.00,0.90,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685292000,37.3917155667,-122.0950214300,60.41,1982.00,0.90,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685293000,37.3917155667,-122.0950214300,60.41,1983.00,0.90,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685294000,37.3917155683,-122.0950214300,60.41,1984.00,0.90,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685295000,37.3917155667,-122.0950214300,60.41,1985.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685296000,37.3917155683,-122.0950214283,60.41,1986.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685297000,37.3917155683,-122.0950214300,60.41,1987.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685298000,37.3917155683,-122.0950214300,60.41,1988.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685299000,37.3917155683,-122.0950214300,60.41,1989.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685300000,37.3917155683,-122.0950214300,60.41,1990.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685301000,37.3917155683,-122.0950214300,60.41,1991.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685302000,37.3917155683,-122.0950214300,60.41,1992.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685303000,37.3917155683,-122.0950214300,60.41,1993.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685304000,37.3917155683,-122.0950214300,60.41,1994.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685305000,37.3917155683,-122.0950214300,60.41,1995.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685306000,37.3917155683,-122.0950214283,60.41,1996.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685307000,37.3917155683,-122.0950214283,60.41,1997.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685308000,37.3917155683,-122.0950214300,60.41,1998.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685309000,37.3917155683,-122.0950214283,60.41,1999.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685310000,37.3917155683,-122.0950214283,60.41,2000.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685311000,37.3917155683,-122.0950214283,60.41,2001.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685312000,37.3917155683,-122.0950214283,60.41,2002.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685313000,37.3917155683,-122.0950214283,60.41,2003.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685314000,37.3917155683,-122.0950214283,60.41,2004.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685315000,37.3917155683,-122.0950214283,60.41,2005.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685316000,37.3917155683,-122.0950214283,60.41,2006.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685317000,37.3917155683,-122.0950214283,60.41,2007.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685318000,37.3917155683,-122.0950214283,60.41,2008.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685319000,37.3917155633,-122.0950214317,60.41,2009.00,0.80,0.00,0.00,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685320000,37.3917156233,-122.0950215217,60.41,2010.00,0.80,0.00,0.10,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685321000,37.3917193433,-122.0950251833,60.41,2011.00,0.90,0.00,1.08,321.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685322000,37.3917333850,-122.0950388217,60.40,2012.00,1.00,0.00,2.88,322.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685323000,37.3917614183,-122.0950659633,60.38,2013.00,1.10,0.00,4.99,322.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685324000,37.3918053167,-122.0951080933,60.31,2014.00,1.50,0.00,7.36,322.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685325000,37.3918649167,-122.0951651250,60.25,2015.00,1.50,0.00,9.16,322.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685326000,37.3919353900,-122.0952316400,60.18,2016.00,1.50,0.00,10.49,323.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685327000,37.3920151750,-122.0953063817,60.11,2017.00,1.50,0.00,11.57,323.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685328000,37.3921023800,-122.0953881017,60.00,2018.00,1.50,0.00,12.66,323.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685329000,37.3921967350,-122.0954773717,59.89,2019.00,1.50,0.00,13.53,322.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685330000,37.3922959333,-122.0955724600,59.81,2020.00,1.50,0.00,13.99,322.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685331000,37.3923960250,-122.0956685167,59.72,2021.00,3.80,0.00,13.94,322.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685332000,37.3924968783,-122.0957653800,59.66,2022.00,3.80,0.00,14.35,322.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685333000,37.3926003000,-122.0958667483,59.55,2023.00,3.80,0.00,14.76,321.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685334000,37.3927048750,-122.0959726633,59.40,2024.00,3.80,0.00,15.02,320.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685335000,37.3928100733,-122.0960812700,59.27,2025.00,1.40,0.00,15.23,320.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685336000,37.3929149183,-122.0961936017,59.14,2026.00,1.30,0.00,15.33,319.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685337000,37.3930194550,-122.0963085517,59.02,2027.00,1.30,0.00,15.59,318.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685338000,37.3931245583,-122.0964290000,58.90,2028.00,1.50,0.00,16.05,316.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685339000,37.3932290550,-122.0965583650,58.77,2029.00,3.90,0.00,16.57,314.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685340000,37.3933328350,-122.0966968200,58.65,2030.00,3.90,0.00,17.08,312.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685341000,37.3934364483,-122.0968420267,58.50,2031.00,4.50,0.00,17.39,311.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685342000,37.3935384883,-122.0969915950,58.37,2032.00,4.50,0.00,17.39,309.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685343000,37.3936359517,-122.0971432233,58.36,2033.00,4.50,0.00,17.08,307.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685344000,37.3937277233,-122.0972959667,58.32,2034.00,4.50,0.00,16.77,306.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685345000,37.3938144733,-122.0974490117,58.31,2035.00,7.00,0.00,16.51,304.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685346000,37.3938972100,-122.0976029917,58.29,2036.00,7.00,0.00,16.36,303.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685347000,37.3939749717,-122.0977579417,58.28,2037.00,2.50,0.00,16.05,301.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685348000,37.3940485217,-122.0979140083,58.25,2038.00,7.00,0.00,16.20,299.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685349000,37.3941213933,-122.0980766633,58.14,2039.00,4.20,0.00,16.82,299.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685350000,37.3941954683,-122.0982458883,58.06,2040.00,4.20,0.00,17.34,298.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685351000,37.3942716917,-122.0984199667,57.96,2041.00,2.80,0.00,17.85,298.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685352000,37.3943510500,-122.0985980750,57.89,2042.00,6.70,0.00,18.31,299.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685353000,37.3944325100,-122.0987799950,57.85,2043.00,6.50,0.00,18.62,299.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685354000,37.3945140883,-122.0989654567,57.82,2044.00,7.00,0.00,18.88,298.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685355000,37.3945948033,-122.0991521083,57.78,2045.00,0.00,0.00,18.73,298.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685356000,37.3946748133,-122.0993372433,57.75,2046.00,0.00,0.00,18.57,298.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685357000,37.3947546800,-122.0995215267,57.75,2047.00,0.00,0.00,18.57,298.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685358000,37.3948352350,-122.0997057933,57.73,2048.00,0.00,0.00,18.57,298.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685359000,37.3949152983,-122.0998881350,57.74,2049.00,0.00,0.00,18.21,298.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685360000,37.3949933050,-122.1000664950,57.72,2050.00,0.00,0.00,17.85,298.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685361000,37.3950697467,-122.1002417400,57.71,2051.00,0.00,0.00,17.54,298.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685362000,37.3951445983,-122.1004141750,57.72,2052.00,0.00,0.00,17.23,298.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685363000,37.3952177017,-122.1005835567,57.69,2053.00,0.00,0.00,16.82,298.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685364000,37.3952890767,-122.1007479633,57.76,2054.00,0.00,0.00,16.31,298.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685365000,37.3953584083,-122.1009064883,57.78,2055.00,7.00,0.00,15.69,298.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685366000,37.3954253283,-122.1010576250,57.80,2056.00,7.00,0.00,14.97,299.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685367000,37.3954898733,-122.1012034850,57.83,2057.00,7.00,0.00,14.66,298.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685368000,37.3955533950,-122.1013480200,57.86,2058.00,7.00,0.00,14.66,298.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685369000,37.3956178333,-122.1014929317,57.89,2059.00,4.50,0.00,14.71,299.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685370000,37.3956844067,-122.1016389133,57.89,2060.00,4.50,0.00,15.12,299.70
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685371000,37.3957531250,-122.1017859183,57.88,2061.00,1.90,0.00,14.97,300.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685372000,37.3958216083,-122.1019303417,57.86,2062.00,1.90,0.00,14.71,300.30
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685373000,37.3958869000,-122.1020709150,57.83,2063.00,1.90,0.00,13.99,299.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685374000,37.3959471750,-122.1022024950,57.80,2064.00,1.90,0.00,12.91,299.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685375000,37.3960009967,-122.1023245917,57.78,2065.00,1.90,0.00,11.78,298.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685376000,37.3960487850,-122.1024348917,57.77,2066.00,2.50,0.00,10.34,298.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685377000,37.3960890717,-122.1025292000,57.75,2067.00,1.50,0.00,8.64,297.80
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685378000,37.3961225683,-122.1026138717,57.74,2068.00,1.90,0.00,8.18,295.20
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685379000,37.3961497167,-122.1026984950,57.76,2069.00,1.60,0.00,7.92,290.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685380000,37.3961733133,-122.1027824817,57.77,2070.00,1.60,0.00,7.87,289.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685381000,37.3962000067,-122.1028659567,57.77,2071.00,1.90,0.00,7.97,293.10
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685382000,37.3962307183,-122.1029426717,57.73,2072.00,2.70,0.00,7.10,297.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685383000,37.3962582533,-122.1030050917,57.69,2073.00,1.60,0.00,5.50,298.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685384000,37.3962778450,-122.1030495950,57.67,2074.00,1.60,0.00,3.50,298.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685385000,37.3962885850,-122.1030754467,57.67,2075.00,1.50,0.00,1.75,297.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685386000,37.3962928683,-122.1030863850,57.67,2076.00,1.50,0.00,0.57,297.00
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685387000,37.3962937217,-122.1030885400,57.67,2077.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685388000,37.3962937283,-122.1030885450,57.68,2078.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685389000,37.3962937283,-122.1030885467,57.68,2079.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685390000,37.3962937267,-122.1030885450,57.68,2080.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685391000,37.3962937267,-122.1030885400,57.68,2081.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685392000,37.3962937267,-122.1030885383,57.68,2082.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685393000,37.3962937250,-122.1030885383,57.68,2083.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685394000,37.3962937267,-122.1030885383,57.68,2084.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685395000,37.3962937267,-122.1030885383,57.68,2085.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685396000,37.3962937267,-122.1030885383,57.68,2086.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685397000,37.3962937267,-122.1030885383,57.68,2087.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685398000,37.3962937267,-122.1030885383,57.68,2088.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685399000,37.3962937267,-122.1030885383,57.68,2089.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685400000,37.3962937267,-122.1030885383,57.68,2090.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685401000,37.3962937267,-122.1030885383,57.68,2091.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685402000,37.3962937267,-122.1030885383,57.68,2092.00,0.90,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685403000,37.3962937267,-122.1030885383,57.68,2093.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685404000,37.3962937267,-122.1030885383,57.68,2094.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685405000,37.3962937267,-122.1030885383,57.68,2095.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685406000,37.3962937267,-122.1030885383,57.68,2096.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685407000,37.3962937267,-122.1030885383,57.68,2097.00,1.10,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685408000,37.3962937267,-122.1030885383,57.68,2098.00,1.10,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685409000,37.3962937267,-122.1030885383,57.68,2099.00,1.10,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685410000,37.3962937267,-122.1030885383,57.68,2100.00,1.10,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685411000,37.3962937267,-122.1030885383,57.68,2101.00,1.10,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685412000,37.3962937267,-122.1030885383,57.68,2102.00,1.10,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685413000,37.3962937267,-122.1030885383,57.68,2103.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685414000,37.3962937250,-122.1030885383,57.68,2104.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685415000,37.3962937250,-122.1030885383,57.68,2105.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685416000,37.3962937267,-122.1030885367,57.68,2106.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685417000,37.3962937333,-122.1030885350,57.68,2107.00,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685418000,37.3962940633,-122.1030893417,57.68,2108.00,1.00,0.00,0.31,296.90
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685419000,37.3962962750,-122.1030950600,57.68,2109.00,1.00,0.00,0.67,296.60
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685420000,37.3962984183,-122.1031005767,57.68,2110.00,1.00,0.00,0.41,296.50
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685421000,37.3962993817,-122.1031030100,57.68,2111.00,1.10,0.00,0.10,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685422000,37.3962994900,-122.1031032433,57.68,2112.00,1.10,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685423000,37.3962994983,-122.1031032467,57.68,2113.00,1.10,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685424000,37.3962995017,-122.1031032483,57.68,2114.00,1.10,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685425000,37.3962995017,-122.1031032467,57.68,2115.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685426000,37.3962995017,-122.1031032467,57.68,2116.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685427000,37.3962995017,-122.1031032467,57.68,2117.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685428000,37.3962995017,-122.1031032467,57.68,2118.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685429000,37.3962995017,-122.1031032467,57.68,2119.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685430000,37.3962995017,-122.1031032467,57.68,2120.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685431000,37.3962995017,-122.1031032467,57.68,2121.00,1.40,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685432000,37.3962995017,-122.1031032467,57.68,2122.00,1.40,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685433000,37.3962995017,-122.1031032467,57.68,2123.00,1.40,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685434000,37.3962995017,-122.1031032467,57.68,2124.00,1.40,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685435000,37.3962995017,-122.1031032467,57.68,2125.00,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685436000,37.3962995017,-122.1031032467,57.68,2126.00,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685437000,37.3962995017,-122.1031032467,57.68,2127.00,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685438000,37.3962995017,-122.1031032467,57.68,2128.00,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685439000,37.3962995017,-122.1031032467,57.68,2129.00,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685440000,37.3962995017,-122.1031032467,57.68,2130.00,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685441000,37.3962995017,-122.1031032467,57.68,2131.00,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685442000,37.3962995017,-122.1031032467,57.68,2132.00,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685443000,37.3962995017,-122.1031032467,57.68,2133.00,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685444000,37.3962995017,-122.1031032467,57.68,2134.00,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685445000,37.3962995017,-122.1031032467,57.68,2135.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685446000,37.3962995017,-122.1031032467,57.68,2136.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685447000,37.3962995017,-122.1031032467,57.68,2137.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685448000,37.3962995017,-122.1031032467,57.68,2138.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685449000,37.3962995017,-122.1031032467,57.68,2139.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685450000,37.3962995017,-122.1031032467,57.68,2140.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685451000,37.3962995017,-122.1031032467,57.68,2141.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685452000,37.3962995017,-122.1031032467,57.68,2142.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685453000,37.3962995017,-122.1031032467,57.68,2143.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685454000,37.3962995017,-122.1031032467,57.68,2144.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685455000,37.3962995017,-122.1031032467,57.68,2145.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685456000,37.3962995017,-122.1031032467,57.68,2146.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685457000,37.3962995017,-122.1031032467,57.68,2147.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685458000,37.3962995017,-122.1031032467,57.68,2148.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685459000,37.3962995017,-122.1031032467,57.68,2149.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685460000,37.3962995017,-122.1031032467,57.68,2150.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685461000,37.3962995017,-122.1031032467,57.68,2151.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685462000,37.3962995017,-122.1031032467,57.68,2152.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685463000,37.3962995017,-122.1031032467,57.68,2153.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685464000,37.3962995017,-122.1031032467,57.68,2154.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685465000,37.3962995017,-122.1031032467,57.68,2155.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685466000,37.3962995017,-122.1031032467,57.68,2156.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685467000,37.3962995017,-122.1031032467,57.68,2157.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685468000,37.3962995017,-122.1031032467,57.68,2158.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685469000,37.3962995017,-122.1031032467,57.68,2159.00,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,SamsungS20Ultra,1303685470000,37.3962995017,-122.1031032467,57.68,2160.00,1.00,0.00,0.00,296.40
