collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2021-04-28-US-MTV-1,Pixel4,1303685322434,37.3917422219,-122.0950514124,60.39,2012.43,1.03,0.00,3.74,322.20
2021-04-28-US-MTV-1,Pixel4,1303685323434,37.3917769184,-122.0950848980,60.34,2013.43,1.30,0.00,5.95,322.33
2021-04-28-US-MTV-1,Pixel4,1303685324434,37.3918281299,-122.0951339854,60.28,2014.43,1.50,0.00,8.23,322.60
2021-04-28-US-MTV-1,Pixel4,1303685325434,37.3918928532,-122.0951956552,60.21,2015.43,1.50,0.00,9.67,322.83
2021-04-28-US-MTV-1,Pixel4,1303685326434,37.3919676424,-122.0952659782,60.15,2016.43,1.50,0.00,10.99,323.13
2021-04-28-US-MTV-1,Pixel4,1303685327434,37.3920506901,-122.0953436212,60.06,2017.43,1.50,0.00,12.02,323.20
2021-04-28-US-MTV-1,Pixel4,1303685328434,37.3921412277,-122.0954287266,59.94,2018.43,1.50,0.00,13.08,322.80
2021-04-28-US-MTV-1,Pixel4,1303685329434,37.3922379662,-122.0955207806,59.86,2019.43,1.50,0.00,13.86,322.60
2021-04-28-US-MTV-1,Pixel4,1303685330434,37.3923380639,-122.0956168565,59.77,2020.43,2.47,0.00,13.99,322.50
2021-04-28-US-MTV-1,Pixel4,1303685331434,37.3924380094,-122.0957127838,59.69,2021.43,3.80,0.00,14.06,322.50
2021-04-28-US-MTV-1,Pixel4,1303685332434,37.3925400568,-122.0958114773,59.61,2022.43,3.80,0.00,14.52,321.97
2021-04-28-US-MTV-1,Pixel4,1303685333434,37.3926441208,-122.0959148929,59.47,2023.43,3.80,0.00,14.92,321.17
2021-04-28-US-MTV-1,Pixel4,1303685334434,37.3927490290,-122.0960220089,59.35,2024.43,2.73,0.00,15.12,320.50
2021-04-28-US-MTV-1,Pixel4,1303685335434,37.3928541377,-122.0961322465,59.22,2025.43,1.30,0.00,15.30,319.47
2021-04-28-US-MTV-1,Pixel4,1303685336434,37.3929586852,-122.0962456248,59.08,2026.43,1.30,0.00,15.40,318.77
2021-04-28-US-MTV-1,Pixel4,1303685337434,37.3930633300,-122.0963625634,58.98,2027.43,1.40,0.00,15.76,317.77
2021-04-28-US-MTV-1,Pixel4,1303685338434,37.3931684365,-122.0964863384,58.83,2028.43,2.57,0.00,16.27,315.70
2021-04-28-US-MTV-1,Pixel4,1303685339434,37.3932723148,-122.0966198719,58.70,2029.43,3.90,0.00,16.79,313.27
2021-04-28-US-MTV-1,Pixel4,1303685340434,37.3933761636,-122.0967614360,58.59,2030.43,4.20,0.00,17.23,311.87
2021-04-28-US-MTV-1,Pixel4,1303685341434,37.3934793111,-122.0969088269,58.43,2031.43,4.50,0.00,17.44,310.57
2021-04-28-US-MTV-1,Pixel4,1303685342434,37.3935796280,-122.0970593627,58.35,2032.43,4.50,0.00,17.27,309.03
2021-04-28-US-MTV-1,Pixel4,1303685343434,37.3936744763,-122.0972115723,58.34,2033.43,4.50,0.00,16.96,307.13
2021-04-28-US-MTV-1,Pixel4,1303685344434,37.3937640078,-122.0973643609,58.32,2034.43,5.60,0.00,16.62,305.37
2021-04-28-US-MTV-1,Pixel4,1303685345434,37.3938489271,-122.0975176550,58.28,2035.43,7.00,0.00,16.44,304.23
2021-04-28-US-MTV-1,Pixel4,1303685346434,37.3939295349,-122.0976721104,58.28,2036.43,5.06,0.00,16.24,302.33
2021-04-28-US-MTV-1,Pixel4,1303685347434,37.3940051082,-122.0978270426,58.27,2037.43,4.47,0.00,16.00,300.67
2021-04-28-US-MTV-1,Pixel4,1303685348434,37.3940778562,-122.0979854779,58.21,2038.43,5.80,0.00,16.48,299.30
2021-04-28-US-MTV-1,Pixel4,1303685349434,37.3941512177,-122.0981511454,58.11,2039.43,4.20,0.00,17.05,298.70
2021-04-28-US-MTV-1,Pixel4,1303685350434,37.3942260540,-122.0983226294,58.01,2040.43,3.57,0.00,17.56,298.63
2021-04-28-US-MTV-1,Pixel4,1303685351434,37.3943036368,-122.0984985252,57.91,2041.43,4.44,0.00,18.02,299.03
2021-04-28-US-MTV-1,Pixel4,1303685352434,37.3943840426,-122.0986783912,57.86,2042.43,6.60,0.00,18.47,299.23
2021-04-28-US-MTV-1,Pixel4,1303685353434,37.3944658667,-122.0988617741,57.84,2043.43,6.73,0.00,18.74,298.87
2021-04-28-US-MTV-1,Pixel4,1303685354434,37.3945471355,-122.0990483407,57.79,2044.43,3.96,0.00,18.83,298.37
2021-04-28-US-MTV-1,Pixel4,1303685355434,37.3946274150,-122.0992343157,57.75,2045.43,0.00,0.00,18.66,298.30
2021-04-28-US-MTV-1,Pixel4,1303685356434,37.3947072982,-122.0994190334,57.74,2046.43,0.00,0.00,18.57,298.40
2021-04-28-US-MTV-1,Pixel4,1303685357434,37.3947873709,-122.0996032091,57.74,2047.43,0.00,0.00,18.62,298.60
2021-04-28-US-MTV-1,Pixel4,1303685358434,37.3948680423,-122.0997870413,57.73,2048.43,0.00,0.00,18.47,298.70
2021-04-28-US-MTV-1,Pixel4,1303685359434,37.3949472709,-122.0999676895,57.73,2049.43,0.00,0.00,18.04,298.70
2021-04-28-US-MTV-1,Pixel4,1303685360434,37.3950245288,-122.1001446136,57.72,2050.43,0.00,0.00,17.70,298.60
2021-04-28-US-MTV-1,Pixel4,1303685361434,37.3951003011,-122.1003186171,57.71,2051.43,0.00,0.00,17.39,298.47
2021-04-28-US-MTV-1,Pixel4,1303685362434,37.3951743833,-122.1004898704,57.70,2052.43,0.00,0.00,17.11,298.37
2021-04-28-US-MTV-1,Pixel4,1303685363434,37.3952467608,-122.1006573171,57.69,2053.43,0.00,0.00,16.60,298.30
2021-04-28-US-MTV-1,Pixel4,1303685364434,37.3953171652,-122.1008192120,57.78,2054.43,3.04,0.00,16.03,298.53
2021-04-28-US-MTV-1,Pixel4,1303685365434,37.3953857124,-122.1009748099,57.79,2055.43,7.00,0.00,15.35,298.90
2021-04-28-US-MTV-1,Pixel4,1303685366434,37.3954514515,-122.1011229772,57.82,2056.43,7.00,0.00,14.80,298.97
2021-04-28-US-MTV-1,Pixel4,1303685367434,37.3955152148,-122.1012678640,57.84,2057.43,7.00,0.00,14.61,298.70
2021-04-28-US-MTV-1,Pixel4,1303685368434,37.3955790395,-122.1014126729,57.89,2058.43,5.93,0.00,14.68,298.93
2021-04-28-US-MTV-1,Pixel4,1303685369434,37.3956442569,-122.1015576761,57.89,2059.43,4.50,0.00,14.83,299.50
2021-04-28-US-MTV-1,Pixel4,1303685370434,37.3957119884,-122.1017047900,57.88,2060.43,3.40,0.00,15.12,300.03
2021-04-28-US-MTV-1,Pixel4,1303685371434,37.3957810658,-122.1018506220,57.88,2061.43,1.90,0.00,14.90,300.67
2021-04-28-US-MTV-1,Pixel4,1303685372434,37.3958483397,-122.1019938324,57.84,2062.43,1.90,0.00,14.49,300.07
2021-04-28-US-MTV-1,Pixel4,1303685373434,37.3959118189,-122.1021308846,57.83,2063.43,1.90,0.00,13.49,299.87
2021-04-28-US-MTV-1,Pixel4,1303685374434,37.3959691772,-122.1022584841,57.79,2064.43,1.90,0.00,12.45,298.77
2021-04-28-US-MTV-1,Pixel4,1303685375434,37.3960204117,-122.1023757358,57.78,2065.43,2.20,0.00,11.23,298.37
2021-04-28-US-MTV-1,Pixel4,1303685376434,37.3960649566,-122.1024796118,57.76,2066.43,2.07,0.00,9.57,298.00
2021-04-28-US-MTV-1,Pixel4,1303685377434,37.3961021829,-122.1025677463,57.75,2067.43,1.70,0.00,8.37,297.13
2021-04-28-US-MTV-1,Pixel4,1303685378434,37.3961328844,-122.1026519881,57.77,2068.43,1.77,0.00,8.08,293.23
2021-04-28-US-MTV-1,Pixel4,1303685379434,37.3961576874,-122.1027363904,57.77,2069.43,1.60,0.00,7.87,289.60
2021-04-28-US-MTV-1,Pixel4,1303685380434,37.3961818646,-122.1028203361,57.77,2070.43,1.70,0.00,7.99,290.50
2021-04-28-US-MTV-1,Pixel4,1303685381434,37.3962109163,-122.1029021680,57.75,2071.43,2.23,0.00,7.73,295.27
2021-04-28-US-MTV-1,Pixel4,1303685382434,37.3962412615,-122.1029734218,57.70,2072.43,2.27,0.00,6.43,298.43
2021-04-28-US-MTV-1,Pixel4,1303685383434,37.3962656949,-122.1030285125,57.68,2073.43,1.60,0.00,4.61,298.80
2021-04-28-US-MTV-1,Pixel4,1303685384434,37.3962813557,-122.1030646610,57.67,2074.43,1.60,0.00,2.67,298.27
2021-04-28-US-MTV-1,Pixel4,1303685385434,37.3962887995,-122.1030832340,57.66,2075.43,1.50,0.00,1.10,297.27
2021-04-28-US-MTV-1,Pixel4,1303685386434,37.3962913839,-122.1030898221,57.67,2076.43,1.30,0.00,0.24,296.90
2021-04-28-US-MTV-1,Pixel4,1303685387434,37.3962915333,-122.1030901894,57.67,2077.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685388434,37.3962915333,-122.1030901917,57.67,2078.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685389434,37.3962915350,-122.1030901917,57.67,2079.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685390434,37.3962915333,-122.1030901867,57.67,2080.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685391434,37.3962915333,-122.1030901867,57.67,2081.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685392434,37.3962915333,-122.1030901833,57.67,2082.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685393434,37.3962915333,-122.1030901833,57.67,2083.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685394434,37.3962915333,-122.1030901833,57.67,2084.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685395434,37.3962915333,-122.1030901833,57.67,2085.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685396434,37.3962915333,-122.1030901833,57.67,2086.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685397434,37.3962915333,-122.1030901833,57.67,2087.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685398434,37.3962915333,-122.1030901833,57.67,2088.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685399434,37.3962915333,-122.1030901833,57.67,2089.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685400434,37.3962915333,-122.1030901833,57.67,2090.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685401434,37.3962915333,-122.1030901833,57.67,2091.43,0.90,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685402434,37.3962915333,-122.1030901833,57.67,2092.43,0.90,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685403434,37.3962915333,-122.1030901833,57.67,2093.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685404434,37.3962915333,-122.1030901833,57.67,2094.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685405434,37.3962915333,-122.1030901833,57.67,2095.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685406434,37.3962915333,-122.1030901833,57.67,2096.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685407434,37.3962915333,-122.1030901833,57.67,2097.43,1.10,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685408434,37.3962915333,-122.1030901833,57.67,2098.43,1.10,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685409434,37.3962915333,-122.1030901833,57.67,2099.43,1.10,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685410434,37.3962915333,-122.1030901833,57.67,2100.43,1.10,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685411434,37.3962915333,-122.1030901833,57.67,2101.43,1.10,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685412434,37.3962915333,-122.1030901833,57.67,2102.43,1.07,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685413434,37.3962915317,-122.1030901833,57.67,2103.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685414434,37.3962915317,-122.1030901850,57.67,2104.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685415434,37.3962915333,-122.1030901833,57.67,2105.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685416434,37.3962915367,-122.1030901817,57.68,2106.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685417434,37.3962915478,-122.1030901834,57.68,2107.43,1.00,0.00,0.00,296.90
2021-04-28-US-MTV-1,Pixel4,1303685418434,37.3962926693,-122.1030930589,57.68,2108.43,1.00,0.00,0.58,296.80
2021-04-28-US-MTV-1,Pixel4,1303685419434,37.3962951315,-122.1030994154,57.68,2109.43,1.00,0.00,0.57,296.50
2021-04-28-US-MTV-1,Pixel4,1303685420434,37.3962967829,-122.1031036378,57.68,2110.43,1.10,0.00,0.26,296.40
2021-04-28-US-MTV-1,Pixel4,1303685421434,37.3962972734,-122.1031048584,57.68,2111.43,1.10,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685422434,37.3962972900,-122.1031048667,57.68,2112.43,1.10,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685423434,37.3962972933,-122.1031048656,57.68,2113.43,1.10,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685424434,37.3962972967,-122.1031048683,57.68,2114.43,1.10,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685425434,37.3962972972,-122.1031048678,57.68,2115.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685426434,37.3962972967,-122.1031048667,57.68,2116.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685427434,37.3962972967,-122.1031048667,57.68,2117.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685428434,37.3962972967,-122.1031048667,57.68,2118.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685429434,37.3962972967,-122.1031048667,57.68,2119.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685430434,37.3962972967,-122.1031048667,57.68,2120.43,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685431434,37.3962972967,-122.1031048667,57.68,2121.43,1.40,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685432434,37.3962972967,-122.1031048667,57.68,2122.43,1.40,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685433434,37.3962972978,-122.1031048667,57.68,2123.43,1.40,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685434434,37.3962972967,-122.1031048667,57.68,2124.43,1.30,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685435434,37.3962972972,-122.1031048667,57.68,2125.43,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685436434,37.3962972967,-122.1031048667,57.68,2126.43,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685437434,37.3962972967,-122.1031048667,57.68,2127.43,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685438434,37.3962972967,-122.1031048667,57.68,2128.43,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685439434,37.3962972967,-122.1031048667,57.68,2129.43,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685440434,37.3962972967,-122.1031048667,57.68,2130.43,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685441434,37.3962972967,-122.1031048667,57.68,2131.43,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685442434,37.3962972967,-122.1031048667,57.68,2132.43,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685443434,37.3962972967,-122.1031048667,57.68,2133.43,1.20,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685444434,37.3962972967,-122.1031048667,57.68,2134.43,1.10,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685445434,37.3962972967,-122.1031048667,57.68,2135.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685446434,37.3962972967,-122.1031048667,57.68,2136.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685447434,37.3962972967,-122.1031048667,57.68,2137.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685448434,37.3962972967,-122.1031048667,57.68,2138.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685449434,37.3962972967,-122.1031048667,57.68,2139.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685450434,37.3962972967,-122.1031048667,57.68,2140.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685451434,37.3962972967,-122.1031048667,57.68,2141.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685452434,37.3962972967,-122.1031048667,57.68,2142.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685453434,37.3962972967,-122.1031048667,57.68,2143.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685454434,37.3962972967,-122.1031048667,57.68,2144.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685455434,37.3962972967,-122.1031048667,57.68,2145.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685456434,37.3962972967,-122.1031048667,57.68,2146.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685457434,37.3962972967,-122.1031048667,57.68,2147.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685458434,37.3962972967,-122.1031048667,57.68,2148.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685459434,37.3962972967,-122.1031048667,57.68,2149.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685460434,37.3962972967,-122.1031048667,57.68,2150.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685461434,37.3962972967,-122.1031048667,57.68,2151.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685462434,37.3962972967,-122.1031048667,57.68,2152.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685463434,37.3962972967,-122.1031048667,57.68,2153.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685464434,37.3962972967,-122.1031048667,57.68,2154.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685465434,37.3962972967,-122.1031048667,57.68,2155.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685466434,37.3962972967,-122.1031048667,57.68,2156.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685467434,37.3962972967,-122.1031048667,57.68,2157.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685468434,37.3962972967,-122.1031048667,57.68,2158.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685469434,37.3962972967,-122.1031048667,57.68,2159.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685470434,37.3962972967,-122.1031048667,57.68,2160.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685471434,37.3962972967,-122.1031048667,57.68,2161.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685472434,37.3962972967,-122.1031048667,57.68,2162.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685473434,37.3962972967,-122.1031048667,57.68,2163.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685474434,37.3962972967,-122.1031048667,57.68,2164.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685475434,37.3962972967,-122.1031048667,57.68,2165.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685476434,37.3962972967,-122.1031048667,57.68,2166.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685477434,37.3962972967,-122.1031048667,57.68,2167.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685478434,37.3962972967,-122.1031048667,57.68,2168.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685479434,37.3962972967,-122.1031048667,57.68,2169.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685480434,37.3962972967,-122.1031048667,57.68,2170.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685481434,37.3962972967,-122.1031048667,57.68,2171.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685482434,37.3962972967,-122.1031048667,57.68,2172.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685483434,37.3962972967,-122.1031048667,57.68,2173.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685484434,37.3962972967,-122.1031048667,57.68,2174.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685485434,37.3962972967,-122.1031048667,57.68,2175.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685486434,37.3962972967,-122.1031048667,57.68,2176.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685487434,37.3962972967,-122.1031048667,57.68,2177.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685488434,37.3962972967,-122.1031048667,57.68,2178.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685489434,37.3962972967,-122.1031048667,57.68,2179.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685490434,37.3962972967,-122.1031048667,57.68,2180.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685491434,37.3962972967,-122.1031048667,57.68,2181.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685492434,37.3962972967,-122.1031048650,57.68,2182.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685493434,37.3962972967,-122.1031048650,57.68,2183.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685494434,37.3962972967,-122.1031048650,57.68,2184.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685495434,37.3962972967,-122.1031048650,57.68,2185.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685496434,37.3962972967,-122.1031048633,57.68,2186.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685497434,37.3962972928,-122.1031048600,57.68,2187.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685498434,37.3962972861,-122.1031048550,57.68,2188.43,1.00,0.00,0.00,296.40
2021-04-28-US-MTV-1,Pixel4,1303685499434,37.3962973042,-122.1031049330,57.68,2189.43,1.00,0.00,0.12,296.40
2021-04-28-US-MTV-1,Pixel4,1303685500434,37.3962988152,-122.1031104985,57.68,2190.43,1.00,0.00,1.03,294.56
2021-04-28-US-MTV-1,Pixel4,1303685501434,37.3962986888,-122.1031283358,57.69,2191.43,1.00,0.00,1.92,280.49
2021-04-28-US-MTV-1,Pixel4,1303685502434,37.3962902346,-122.1031523415,57.67,2192.43,1.20,0.00,2.38,255.71
2021-04-28-US-MTV-1,Pixel4,1303685503434,37.3962699645,-122.1031706008,57.67,2193.43,1.40,0.00,2.76,223.71
2021-04-28-US-MTV-1,Pixel4,1303685504434,37.3962406785,-122.1031725590,57.64,2194.43,1.50,0.00,3.46,187.68
2021-04-28-US-MTV-1,Pixel4,1303685505434,37.3962060854,-122.1031533619,57.64,2195.43,1.83,0.00,4.84,157.02
2021-04-28-US-MTV-1,Pixel4,1303685506434,37.3961680861,-122.1031098871,57.63,2196.43,4.27,0.00,6.47,135.22
2021-04-28-US-MTV-1,Pixel4,1303685507434,37.3961281242,-122.1030479427,57.62,2197.43,7.30,0.00,7.46,127.83
2021-04-28-US-MTV-1,Pixel4,1303685508434,37.3960895068,-122.1029779270,57.60,2198.43,5.76,0.00,7.49,123.50
2021-04-28-US-MTV-1,Pixel4,1303685509434,37.3960561015,-122.1029112075,57.59,2199.43,6.87,0.00,6.40,121.77
2021-04-28-US-MTV-1,Pixel4,1303685510434,37.3960275659,-122.1028539311,57.60,2200.43,9.66,0.00,5.50,122.17
2021-04-28-US-MTV-1,Pixel4,1303685511434,37.3960013089,-122.1028108977,57.57,2201.43,8.37,0.00,4.06,128.98
2021-04-28-US-MTV-1,Pixel4,1303685512434,37.3959755158,-122.1027904421,57.53,2202.43,9.20,0.00,2.81,147.48
2021-04-28-US-MTV-1,Pixel4,1303685513434,37.3959517181,-122.1027873154,57.62,2203.43,9.20,0.00,2.47,170.48
2021-04-28-US-MTV-1,Pixel4,1303685514434,37.3959293600,-122.1027976141,57.73,2204.43,6.40,0.00,2.64,193.28
2021-04-28-US-MTV-1,Pixel4,1303685515434,37.3959059066,-122.1028160850,57.76,2205.43,3.90,0.00,3.43,208.21
2021-04-28-US-MTV-1,Pixel4,1303685516434,37.3958766398,-122.1028399568,57.80,2206.43,7.57,0.00,4.22,211.70
2021-04-28-US-MTV-1,Pixel4,1303685517434,37.3958440260,-122.1028639477,57.82,2207.43,290.40,0.00,4.06,210.33
2021-04-28-US-MTV-1,Pixel4,1303685518434,37.3958161983,-122.1028892441,57.83,2208.43,375.37,0.00,3.58,217.51
2021-04-28-US-MTV-1,Pixel4,1303685519434,37.3958011661,-122.1029220878,57.83,2209.43,10.30,0.00,3.02,239.28
2021-04-28-US-MTV-1,Pixel4,1303685520434,37.3958012179,-122.1029545931,57.79,2210.43,7.40,0.00,2.38,264.78
2021-04-28-US-MTV-1,Pixel4,1303685521434,37.3958110969,-122.1029757506,57.74,2211.43,3.60,0.00,1.65,289.25
2021-04-28-US-MTV-1,Pixel4,1303685522434,37.3958189731,-122.1029852068,57.73,2212.43,4.03,0.00,0.63,301.00
2021-04-28-US-MTV-1,Pixel4,1303685523434,37.3958199911,-122.1029866311,57.73,2213.43,4.70,0.00,0.00,301.80
2021-04-28-US-MTV-1,Pixel4,1303685524434,37.3958199844,-122.1029865644,57.73,2214.43,4.70,0.00,0.00,301.80
2021-04-28-US-MTV-1,Pixel4,1303685525434,37.3958200689,-122.1029866689,57.73,2215.43,4.70,0.00,0.00,301.90
2021-04-28-US-MTV-1,Pixel4,1303685526434,37.3958201033,-122.1029866872,57.73,2216.43,3.20,0.00,0.00,301.90
2021-04-28-US-MTV-1,Pixel4,1303685527434,37.3958201078,-122.1029866605,57.73,2217.43,1.30,0.00,0.00,301.90
2021-04-28-US-MTV-1,Pixel4,1303685528434,37.3958201117,-122.1029866639,57.73,2218.43,1.30,0.00,0.00,301.90
